-1.900000095367431641e+00,-6.900000095367431641e+00,-5.355252027511596680e-01,-7.392353908532840467e-01
-1.900000095367431641e+00,-6.900000095367431641e+00,-5.355252027511596680e-01,-8.962354028118170168e-01
-1.900000095367431641e+00,-6.900000095367431641e+00,-5.355252027511596680e-01,-1.053235458096817734e+00
-1.900000095367431641e+00,-6.900000095367431641e+00,-5.355252027511596680e-01,-1.210235408287550385e+00
-1.900000095367431641e+00,-6.900000095367431641e+00,-5.355252027511596680e-01,-1.367235298882313765e+00
-1.900000095367431641e+00,-6.900000095367431641e+00,-5.355252027511596680e-01,-1.524235279167577284e+00
-1.888364076614379883e+00,-7.149729251861572266e+00,-5.355252027511596680e-01,-1.524235279167577284e+00
-1.888364076614379883e+00,-7.149729251861572266e+00,-5.355252027511596680e-01,-1.367235281753012011e+00
-1.888364076614379883e+00,-7.149729251861572266e+00,-5.355252027511596680e-01,-1.210235310245644014e+00
-1.888364076614379883e+00,-7.149729251861572266e+00,-5.355252027511596680e-01,-1.053235192065065995e+00
-1.888364076614379883e+00,-7.149729251861572266e+00,-5.355252027511596680e-01,-8.962352437229614832e-01
-1.888364076614379883e+00,-7.149729251861572266e+00,-5.355252027511596680e-01,-7.392352796947323501e-01
-1.888364076614379883e+00,-7.149729251861572266e+00,-5.355252027511596680e-01,-5.822352463549371748e-01
-1.888364076614379883e+00,-7.149729251861572266e+00,-5.355252027511596680e-01,-4.252352597323373340e-01
-1.888364076614379883e+00,-7.149729251861572266e+00,-5.355252027511596680e-01,-2.682353044528048014e-01
-1.888364076614379883e+00,-7.149729251861572266e+00,-5.355252027511596680e-01,-1.112352983750501539e-01
-1.888364076614379883e+00,-7.149729251861572266e+00,-5.355252027511596680e-01,4.576468926187830799e-02
-1.888364076614379883e+00,-7.149729251861572266e+00,-5.355252027511596680e-01,2.027646751596687558e-01
-1.888364076614379883e+00,-7.149729251861572266e+00,-5.355252027511596680e-01,3.597646965146308329e-01
-1.654369115829467773e+00,-7.061715602874755859e+00,-5.355252027511596680e-01,3.597646965146308329e-01
-1.654369115829467773e+00,-7.061715602874755859e+00,-5.355252027511596680e-01,2.027647020493383301e-01
-1.654369115829467773e+00,-7.061715602874755859e+00,-5.355252027511596680e-01,4.576469943805836632e-02
